"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L19378","globalTimeout","org.junit.tests.running.methods.TimeoutTest$InfiniteLoopStuckInMainThreadTest.globalTimeout;Lorg/junit/rules/TestRule;","L19376","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\running\methods\TimeoutTest.java","214","9","218","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19389","afterWasCalled","org.junit.tests.running.methods.TimeoutTest$WillTimeOut.afterWasCalled;Z","L19387","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\running\methods\TimeoutTest.java","259","9","259","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19398","timeout","org.junit.tests.running.methods.TimeoutTest$TimeOutZero.timeout;Lorg/junit/rules/Timeout;","L19396","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\running\methods\TimeoutTest.java","285","9","286","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19413","timeout","org.junit.tests.running.methods.TimeoutTest$TimeOutOneSecond.timeout;Lorg/junit/tests/running/methods/TimeoutTest$TimeoutSubclass;","L19411","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\running\methods\TimeoutTest.java","318","9","319","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15389","serialVersionUID","org.junit.tests.experimental.results.PrintableResultTest$1.serialVersionUID;J","L15388","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\results\PrintableResultTest.java","25","13","25","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15472","serialVersionUID","org.junit.tests.experimental.theories.extendingwithstubs.Guesser$GuessMap.serialVersionUID;J","L15462","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\extendingwithstubs\Guesser.java","19","9","19","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15564","delegate","org.junit.tests.experimental.theories.extendingwithstubs.GuesserQueue$ReguessableDecorator.delegate;Lorg/junit/experimental/theories/PotentialAssignment;","L15563","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\extendingwithstubs\GuesserQueue.java","12","9","12","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15637","queues","org.junit.tests.experimental.theories.extendingwithstubs.StubbedTheories$StubbedTheoryAnchor.queues;Ljava/util/List;","L15630","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\extendingwithstubs\StubbedTheories.java","31","9","31","75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15681","list","org.junit.tests.experimental.theories.internal.AllMembersSupplierTest$HasDataPointsArrayField.list;[Ljava/lang/String;","L15679","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\internal\AllMembersSupplierTest.java","28","9","29","69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15691","objects","org.junit.tests.experimental.theories.internal.AllMembersSupplierTest$HasDataPointsArrayWithMatchingButInaccurateTypes.objects;[Ljava/lang/Object;","L15689","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\internal\AllMembersSupplierTest.java","45","9","46","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15707","objectField","org.junit.tests.experimental.theories.internal.AllMembersSupplierTest$HasDataPointsWithObjectParameter.objectField;[Ljava/lang/Object;","L15705","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\internal\AllMembersSupplierTest.java","81","9","82","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15715","objects","org.junit.tests.experimental.theories.internal.AllMembersSupplierTest$HasDataPointsFieldWithNullValue.objects;[Ljava/lang/Object;","L15714","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\internal\AllMembersSupplierTest.java","101","9","102","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15744","list","org.junit.tests.experimental.theories.internal.AllMembersSupplierTest$HasDataPointsListField.list;Ljava/util/List;","L15742","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\internal\AllMembersSupplierTest.java","158","9","159","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15760","list","org.junit.tests.experimental.theories.internal.AllMembersSupplierTest$HasDataPointsListFieldWithOverlyGenericTypes.list;Ljava/util/List;","L15758","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\internal\AllMembersSupplierTest.java","194","9","195","81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15813","values","org.junit.tests.experimental.theories.internal.SpecificDataPointsSupplierTest$TestClassWithNamedDataPoints.values;[Ljava/lang/String;","L15811","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\internal\SpecificDataPointsSupplierTest.java","25","9","26","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15814","otherValues","org.junit.tests.experimental.theories.internal.SpecificDataPointsSupplierTest$TestClassWithNamedDataPoints.otherValues;[Ljava/lang/String;","L15811","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\internal\SpecificDataPointsSupplierTest.java","28","9","29","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15816","singleValue","org.junit.tests.experimental.theories.internal.SpecificDataPointsSupplierTest$TestClassWithNamedDataPoints.singleValue;Ljava/lang/String;","L15811","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\internal\SpecificDataPointsSupplierTest.java","36","9","37","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15817","otherSingleValue","org.junit.tests.experimental.theories.internal.SpecificDataPointsSupplierTest$TestClassWithNamedDataPoints.otherSingleValue;Ljava/lang/String;","L15811","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\internal\SpecificDataPointsSupplierTest.java","39","9","40","63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15944","num","org.junit.tests.experimental.theories.runner.FailingDataPointMethods$HasFailingSingleDataPointMethod.num;I","L15942","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\runner\FailingDataPointMethods.java","18","9","19","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15954","num","org.junit.tests.experimental.theories.runner.FailingDataPointMethods$HasFailingDataPointArrayMethod.num;[I","L15952","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\runner\FailingDataPointMethods.java","38","9","39","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15963","num","org.junit.tests.experimental.theories.runner.FailingDataPointMethods$HasIgnoredFailingSingleDataPointMethod.num;I","L15961","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\runner\FailingDataPointMethods.java","58","9","59","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15972","num","org.junit.tests.experimental.theories.runner.FailingDataPointMethods$HasIgnoredFailingMultipleDataPointMethod.num;I","L15970","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\runner\FailingDataPointMethods.java","78","9","79","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15980","num","org.junit.tests.experimental.theories.runner.FailingDataPointMethods$HasWronglyIgnoredFailingSingleDataPointMethod.num;I","L15949","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\runner\FailingDataPointMethods.java","98","9","99","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15987","num","org.junit.tests.experimental.theories.runner.FailingDataPointMethods$HasWronglyIgnoredFailingMultipleDataPointMethod.num;I","L15985","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\runner\FailingDataPointMethods.java","118","9","119","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15997","ONE","org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields$HasATwoParameterTheory.ONE;I","L15995","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\runner\SuccessfulWithDataPointFields.java","26","9","27","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16003","A","org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields$BeforeAndAfterOnSameInstance.A;Ljava/lang/String;","L16001","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\runner\SuccessfulWithDataPointFields.java","37","9","38","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16004","befores","org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields$BeforeAndAfterOnSameInstance.befores;I","L16001","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\runner\SuccessfulWithDataPointFields.java","40","9","40","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16011","A","org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields$NewObjectEachTime.A;Ljava/lang/String;","L16009","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\runner\SuccessfulWithDataPointFields.java","55","9","56","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16012","B","org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields$NewObjectEachTime.B;Ljava/lang/String;","L16009","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\runner\SuccessfulWithDataPointFields.java","58","9","59","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16013","list","org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields$NewObjectEachTime.list;Ljava/util/List;","L16009","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\runner\SuccessfulWithDataPointFields.java","61","9","61","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16018","ONE","org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields$PositiveInts.ONE;I","L16017","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\runner\SuccessfulWithDataPointFields.java","72","9","73","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16019","x","org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields$PositiveInts.x;I","L16017","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\runner\SuccessfulWithDataPointFields.java","75","9","75","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16025","ONE","org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields$PositiveIntsWithNegativeField.ONE;I","L16024","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\runner\SuccessfulWithDataPointFields.java","90","9","91","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16026","NEGONE","org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields$PositiveIntsWithNegativeField.NEGONE;I","L16024","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\runner\SuccessfulWithDataPointFields.java","92","9","93","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16027","x","org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields$PositiveIntsWithNegativeField.x;I","L16024","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\runner\SuccessfulWithDataPointFields.java","95","9","95","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16033","ONE","org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields$PositiveIntsWithMethodParams.ONE;I","L16032","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\runner\SuccessfulWithDataPointFields.java","110","9","111","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16034","x","org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields$PositiveIntsWithMethodParams.x;I","L16032","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\runner\SuccessfulWithDataPointFields.java","113","9","113","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16041","ONE","org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields$DifferentTypesInConstructor.ONE;I","L16040","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\runner\SuccessfulWithDataPointFields.java","129","9","130","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16042","A","org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields$DifferentTypesInConstructor.A;Ljava/lang/String;","L16040","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\runner\SuccessfulWithDataPointFields.java","132","9","133","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16049","befores","org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields$BeforeAndAfterEachTime.befores;I","L16047","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\runner\SuccessfulWithDataPointFields.java","145","9","145","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16050","A","org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields$BeforeAndAfterEachTime.A;Ljava/lang/String;","L16047","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\runner\SuccessfulWithDataPointFields.java","147","9","148","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16051","B","org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields$BeforeAndAfterEachTime.B;Ljava/lang/String;","L16047","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\runner\SuccessfulWithDataPointFields.java","150","9","151","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16060","tests","org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields$OneTestTwoAnnotations.tests;I","L16058","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\runner\SuccessfulWithDataPointFields.java","175","9","175","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16061","A","org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields$OneTestTwoAnnotations.A;Ljava/lang/String;","L16058","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\tests\experimental\theories\runner\SuccessfulWithDataPointFields.java","177","9","178","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
