"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L2600","fErrorCount","junit.tests.framework.TestListenerTest.fErrorCount;I","L2272","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\junit\tests\framework\TestListenerTest.java","17","5","17","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2703","fromStream","junit.tests.runner.ResultTest.fromStream;Lorg/junit/runner/Result;","L2658","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\junit\tests\runner\ResultTest.java","23","5","23","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2843","fFiltered","junit.tests.runner.StackFilterTest.fFiltered;Ljava/lang/String;","L2655","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\junit\tests\runner\StackFilterTest.java","10","5","10","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2844","fUnfiltered","junit.tests.runner.StackFilterTest.fUnfiltered;Ljava/lang/String;","L2655","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\junit\tests\runner\StackFilterTest.java","11","5","11","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2850","output","junit.tests.runner.TextFeedbackTest.output;Ljava/io/OutputStream;","L2664","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\junit\tests\runner\TextFeedbackTest.java","15","5","15","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2854","runner","junit.tests.runner.TextFeedbackTest.runner;Ljunit/textui/TestRunner;","L2664","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\junit\tests\runner\TextFeedbackTest.java","16","5","16","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2916","fgWasInvoked","junit.tests.runner.TextRunnerSingleMethodTest.fgWasInvoked;Z","L2667","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\junit\tests\runner\TextRunnerSingleMethodTest.java","15","5","15","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3536","ELLIPSIS","org.junit.ComparisonFailure$ComparisonCompactor.ELLIPSIS;Ljava/lang/String;","L3526","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\ComparisonFailure.java","71","9","71","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3537","DIFF_END","org.junit.ComparisonFailure$ComparisonCompactor.DIFF_END;Ljava/lang/String;","L3526","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\ComparisonFailure.java","72","9","72","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3538","DIFF_START","org.junit.ComparisonFailure$ComparisonCompactor.DIFF_START;Ljava/lang/String;","L3526","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\ComparisonFailure.java","73","9","73","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3539","contextLength","org.junit.ComparisonFailure$ComparisonCompactor.contextLength;I","L3526","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\ComparisonFailure.java","79","9","79","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3541","expected","org.junit.ComparisonFailure$ComparisonCompactor.expected;Ljava/lang/String;","L3526","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\ComparisonFailure.java","80","9","80","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3542","actual","org.junit.ComparisonFailure$ComparisonCompactor.actual;Ljava/lang/String;","L3526","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\ComparisonFailure.java","81","9","81","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4772","classes","org.junit.experimental.ParallelComputer.classes;Z","L4768","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\experimental\ParallelComputer.java","15","5","15","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4773","methods","org.junit.experimental.ParallelComputer.methods;Z","L4768","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\experimental\ParallelComputer.java","17","5","17","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5649","serialVersionUID","org.junit.internal.ArrayComparisonFailure.serialVersionUID;J","L3097","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\internal\ArrayComparisonFailure.java","15","5","15","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5650","fIndices","org.junit.internal.ArrayComparisonFailure.fIndices;Ljava/util/List;","L3097","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\internal\ArrayComparisonFailure.java","22","5","22","69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5652","fMessage","org.junit.internal.ArrayComparisonFailure.fMessage;Ljava/lang/String;","L3097","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\internal\ArrayComparisonFailure.java","23","5","23","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5653","fCause","org.junit.internal.ArrayComparisonFailure.fCause;Ljava/lang/AssertionError;","L3097","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\internal\ArrayComparisonFailure.java","24","5","24","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5678","serialVersionUID","org.junit.internal.AssumptionViolatedException.serialVersionUID;J","L3466","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\internal\AssumptionViolatedException.java","16","5","16","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5679","fAssumption","org.junit.internal.AssumptionViolatedException.fAssumption;Ljava/lang/String;","L3466","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\internal\AssumptionViolatedException.java","23","5","23","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5681","fValueMatcher","org.junit.internal.AssumptionViolatedException.fValueMatcher;Z","L3466","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\internal\AssumptionViolatedException.java","24","5","24","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5682","fValue","org.junit.internal.AssumptionViolatedException.fValue;Ljava/lang/Object;","L3466","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\internal\AssumptionViolatedException.java","25","5","25","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5683","fMatcher","org.junit.internal.AssumptionViolatedException.fMatcher;LMatcher;","L3466","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\internal\AssumptionViolatedException.java","26","5","26","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5969","END_OF_ARRAY_SENTINEL","org.junit.internal.ComparisonCriteria.END_OF_ARRAY_SENTINEL;Ljava/lang/Object;","L5947","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\internal\ComparisonCriteria.java","94","5","94","92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5993","fDelta","org.junit.internal.InexactComparisonCriteria.fDelta;Ljava/lang/Object;","L3185","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\internal\InexactComparisonCriteria.java","6","5","6","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6275","DEFAULT","org.junit.internal.MethodSorter.DEFAULT;Ljava/util/Comparator;","L6274","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\internal\MethodSorter.java","13","5","22","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6287","NAME_ASCENDING","org.junit.internal.MethodSorter.NAME_ASCENDING;Ljava/util/Comparator;","L6274","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\internal\MethodSorter.java","27","5","35","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7517","writer","org.junit.internal.TextListener.writer;Ljava/io/PrintStream;","L4879","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\internal\TextListener.java","14","5","14","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7598","getSuppressed","org.junit.internal.Throwables.getSuppressed;Ljava/lang/reflect/Method;","L7556","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\internal\Throwables.java","108","5","108","69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7673","TEST_FRAMEWORK_METHOD_NAME_PREFIXES","org.junit.internal.Throwables.TEST_FRAMEWORK_METHOD_NAME_PREFIXES;[Ljava/lang/String;","L7556","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\internal\Throwables.java","230","5","236","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7674","TEST_FRAMEWORK_TEST_METHOD_NAME_PREFIXES","org.junit.internal.Throwables.TEST_FRAMEWORK_TEST_METHOD_NAME_PREFIXES;[Ljava/lang/String;","L7556","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\internal\Throwables.java","238","5","240","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7680","REFLECTION_METHOD_NAME_PREFIXES","org.junit.internal.Throwables.REFLECTION_METHOD_NAME_PREFIXES;[Ljava/lang/String;","L7556","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\internal\Throwables.java","247","5","255","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7712","ARRAY_COMPARISON_FAILURE_411","org.junit.internal.ArrayComparisonFailureTest.ARRAY_COMPARISON_FAILURE_411;Ljava/lang/String;","L7707","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\internal\ArrayComparisonFailureTest.java","16","5","16","93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7713","ARRAY_COMPARISON_FAILURE_412","org.junit.internal.ArrayComparisonFailureTest.ARRAY_COMPARISON_FAILURE_412;Ljava/lang/String;","L7707","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\internal\ArrayComparisonFailureTest.java","17","5","17","93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7737","ALPHA","org.junit.internal.MethodSorterTest.ALPHA;Ljava/lang/String;","L7697","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\internal\MethodSorterTest.java","16","5","16","95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7738","BETA","org.junit.internal.MethodSorterTest.BETA;Ljava/lang/String;","L7697","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\internal\MethodSorterTest.java","17","5","17","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7739","GAMMA_VOID","org.junit.internal.MethodSorterTest.GAMMA_VOID;Ljava/lang/String;","L7697","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\internal\MethodSorterTest.java","18","5","18","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7740","GAMMA_BOOLEAN","org.junit.internal.MethodSorterTest.GAMMA_BOOLEAN;Ljava/lang/String;","L7697","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\internal\MethodSorterTest.java","19","5","19","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7741","DELTA","org.junit.internal.MethodSorterTest.DELTA;Ljava/lang/String;","L7697","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\internal\MethodSorterTest.java","20","5","20","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7742","EPSILON","org.junit.internal.MethodSorterTest.EPSILON;Ljava/lang/String;","L7697","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\internal\MethodSorterTest.java","21","5","21","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7743","SUPER_METHOD","org.junit.internal.MethodSorterTest.SUPER_METHOD;Ljava/lang/String;","L7697","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\internal\MethodSorterTest.java","22","5","22","68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7744","SUB_METHOD","org.junit.internal.MethodSorterTest.SUB_METHOD;Ljava/lang/String;","L7697","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\internal\MethodSorterTest.java","23","5","23","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7839","EOL","org.junit.internal.StackTracesTest.EOL;Ljava/lang/String;","L7702","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\internal\StackTracesTest.java","38","5","38","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7842","executorService","org.junit.internal.StackTracesTest.executorService;Ljava/util/concurrent/ExecutorService;","L7702","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\internal\StackTracesTest.java","39","5","39","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8162","rule","org.junit.rules.DisableOnDebug.rule;Lorg/junit/rules/TestRule;","L8160","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\rules\DisableOnDebug.java","47","5","47","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8163","debugging","org.junit.rules.DisableOnDebug.debugging;Z","L8160","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\rules\DisableOnDebug.java","48","5","48","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8196","errors","org.junit.rules.ErrorCollector.errors;Ljava/util/List;","L8188","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\rules\ErrorCollector.java","38","5","38","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8243","matcherBuilder","org.junit.rules.ExpectedException.matcherBuilder;Lorg/junit/rules/ExpectedExceptionMatcherBuilder;","L4028","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\rules\ExpectedException.java","126","5","126","106","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8247","missingExceptionMessage","org.junit.rules.ExpectedException.missingExceptionMessage;Ljava/lang/String;","L4028","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\rules\ExpectedException.java","128","5","128","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8304","matchers","org.junit.rules.ExpectedExceptionMatcherBuilder.matchers;Ljava/util/List;","L8244","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\rules\ExpectedExceptionMatcherBuilder.java","16","5","16","75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8348","EMPTY_CHAIN","org.junit.rules.RuleChain.EMPTY_CHAIN;Lorg/junit/rules/RuleChain;","L8346","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\rules\RuleChain.java","59","5","60","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8351","rulesStartingWithInnerMost","org.junit.rules.RuleChain.rulesStartingWithInnerMost;Ljava/util/List;","L8346","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\rules\RuleChain.java","62","5","62","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8383","statement","org.junit.rules.RunRules.statement;Lorg/junit/runners/model/Statement;","L8377","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\rules\RunRules.java","12","5","12","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8399","clock","org.junit.rules.Stopwatch.clock;Lorg/junit/rules/Stopwatch$Clock;","L8397","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\rules\Stopwatch.java","80","5","80","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8403","startNanos","org.junit.rules.Stopwatch.startNanos;J","L8397","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\rules\Stopwatch.java","81","5","81","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8404","endNanos","org.junit.rules.Stopwatch.endNanos;J","L8397","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\rules\Stopwatch.java","82","5","82","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8485","parentFolder","org.junit.rules.TemporaryFolder.parentFolder;Ljava/io/File;","L8481","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\rules\TemporaryFolder.java","43","5","43","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8486","assureDeletion","org.junit.rules.TemporaryFolder.assureDeletion;Z","L8481","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\rules\TemporaryFolder.java","44","5","44","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8487","folder","org.junit.rules.TemporaryFolder.folder;Ljava/io/File;","L8481","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\rules\TemporaryFolder.java","45","5","45","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8488","TEMP_DIR_ATTEMPTS","org.junit.rules.TemporaryFolder.TEMP_DIR_ATTEMPTS;I","L8481","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\rules\TemporaryFolder.java","47","5","47","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8489","TMP_PREFIX","org.junit.rules.TemporaryFolder.TMP_PREFIX;Ljava/lang/String;","L8481","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\rules\TemporaryFolder.java","48","5","48","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8587","name","org.junit.rules.TestName.name;Ljava/lang/String;","L4037","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\rules\TestName.java","28","5","28","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8682","timeout","org.junit.rules.Timeout.timeout;J","L8680","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\rules\Timeout.java","41","5","41","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8683","timeUnit","org.junit.rules.Timeout.timeUnit;Ljava/util/concurrent/TimeUnit;","L8680","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\rules\Timeout.java","42","5","42","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8684","lookForStuckThread","org.junit.rules.Timeout.lookForStuckThread;Z","L8680","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\rules\Timeout.java","43","5","43","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8977","orderList","org.junit.rules.ClassRulesTest.orderList;Ljava/util/List;","L8769","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\rules\ClassRulesTest.java","112","5","112","76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
